1403636658513555456.000000,5.402019501,-1.924884439,5.785547256,-0.010952396,0.799274266,0.266025990,0.538767934
1403636658563555584.000000,5.381700993,-1.904935241,5.749505043,-0.014817791,0.800224662,0.263261765,0.538622439
1403636658613555456.000000,5.363126755,-1.885893226,5.714431763,-0.017630020,0.800936460,0.261158258,0.538503885
1403636658663555584.000000,5.344411850,-1.865850806,5.679935455,-0.019200578,0.801355362,0.259864688,0.538452804
1403636658713555456.000000,5.328481197,-1.845844746,5.650281906,-0.019995833,0.802291453,0.257539064,0.538147092
1403636658763555584.000000,5.314686775,-1.831939101,5.616456032,-0.021390116,0.803118169,0.255926549,0.537629306
1403636658813555456.000000,5.297915459,-1.813171506,5.590106487,-0.022715429,0.805009604,0.251104087,0.537019908
1403636658863555584.000000,5.280187607,-1.789258122,5.565180779,-0.022036694,0.806679308,0.246069267,0.536873162
1403636658913555456.000000,5.267671108,-1.772349834,5.535593033,-0.018225620,0.807038903,0.245009184,0.536960423
1403636658963555584.000000,5.258041382,-1.762508035,5.509765625,-0.013686758,0.807056010,0.246619061,0.536332309
1403636659013555456.000000,5.249374866,-1.742616057,5.482940674,-0.009373773,0.806969643,0.246892959,0.536429048
1403636659063555584.000000,5.233469963,-1.709184170,5.457060337,-0.003424091,0.807469606,0.242786214,0.537620783
1403636659113555456.000000,5.227513313,-1.694050789,5.440162182,-0.001542647,0.808172107,0.242766097,0.536581933
1403636659163555584.000000,5.209119320,-1.664550781,5.422112465,0.001646522,0.808857441,0.240252420,0.536680162
1403636659213555456.000000,5.195799351,-1.640917063,5.408151627,0.003593361,0.809491992,0.239109248,0.536224484
1403636659263555584.000000,5.179126740,-1.620058298,5.386212349,0.004106258,0.808828950,0.239854082,0.536888123
1403636659313555456.000000,5.164388180,-1.591809988,5.370425224,0.003345538,0.808390260,0.240235344,0.537383556
1403636659363555584.000000,5.152209759,-1.582903862,5.343819618,0.000582353,0.806348622,0.245488748,0.538086355
1403636659413555456.000000,5.133122444,-1.563424110,5.332676411,-0.002523664,0.805606127,0.248293251,0.537906051
1403636659463555584.000000,5.117256165,-1.545207977,5.315227985,-0.006281539,0.804511487,0.251487821,0.538029492
1403636659513555456.000000,5.102344036,-1.530220270,5.300901413,-0.008361439,0.804786086,0.251316071,0.537670672
1403636659563555584.000000,5.088910580,-1.520667434,5.282109261,-0.007581472,0.804126799,0.253143698,0.537811279
1403636659613555456.000000,5.074190140,-1.508851528,5.268720627,-0.007623984,0.805059195,0.251470119,0.537200511
1403636659663555584.000000,5.061309338,-1.493731856,5.252112389,-0.006697147,0.805864573,0.249544725,0.536903083
1403636659713555456.000000,5.048218250,-1.481860876,5.239030838,-0.006031097,0.806691766,0.248390377,0.536203682
1403636659763555584.000000,5.035071850,-1.466193795,5.230669022,-0.004965147,0.807953238,0.246712849,0.535088599
1403636659813555456.000000,5.023592949,-1.452546597,5.219216347,-0.005150942,0.808439672,0.246857107,0.534284890
1403636659863555584.000000,5.011422634,-1.435271144,5.211941719,-0.004540911,0.808996558,0.247366145,0.533211112
1403636659913555456.000000,4.998364449,-1.415432930,5.203946114,-0.005352809,0.808939755,0.248542041,0.532742620
1403636659963555584.000000,4.984793663,-1.399733424,5.195168495,-0.008452629,0.808239579,0.252474219,0.531915545
1403636660013555456.000000,4.972884178,-1.377354980,5.196005821,-0.010742286,0.808153510,0.255198419,0.530703545
1403636660063555584.000000,4.959417343,-1.360093355,5.184372902,-0.013565246,0.806520998,0.260068953,0.530758023
1403636660113555456.000000,4.946503162,-1.336332440,5.178503990,-0.016186984,0.805786252,0.262629569,0.530539572
1403636660163555584.000000,4.933594227,-1.311543107,5.181714058,-0.018061370,0.805865169,0.264169306,0.529594064
1403636660213555456.000000,4.926428795,-1.284560323,5.177021503,-0.017790122,0.805746317,0.264576823,0.529580593
1403636660263555584.000000,4.919993401,-1.276952028,5.168632507,-0.021795414,0.804174066,0.269929796,0.529119134
1403636660313555456.000000,4.908995152,-1.247972250,5.159621239,-0.023381503,0.802670479,0.271836489,0.530356884
1403636660363555584.000000,4.905375004,-1.226081133,5.158928871,-0.028002994,0.801336348,0.276582509,0.529696167
1403636660413555456.000000,4.902287960,-1.209155798,5.153505325,-0.031546362,0.799396455,0.282117039,0.529509366
1403636660463555584.000000,4.900048256,-1.193582535,5.148809433,-0.033549238,0.798361540,0.284424245,0.529713273
1403636660513555456.000000,4.899861813,-1.181552887,5.146323204,-0.034171380,0.798495591,0.284514904,0.529422760
1403636660563555584.000000,4.900643349,-1.165176988,5.141875267,-0.032011382,0.799815416,0.280652225,0.529627264
1403636660613555456.000000,4.908442020,-1.157073379,5.137978554,-0.029269278,0.801966250,0.275105864,0.529443443
1403636660663555584.000000,4.915599823,-1.139416695,5.131832123,-0.026078537,0.804397941,0.266876340,0.530133009
1403636660713555456.000000,4.922758579,-1.119557500,5.128918171,-0.023035206,0.807100892,0.258309007,0.530409336
1403636660763555584.000000,4.931867599,-1.106001616,5.126118660,-0.022503996,0.809488535,0.250286639,0.530639827
1403636660813555456.000000,4.940684319,-1.081767559,5.129326820,-0.022736324,0.811986983,0.242672965,0.530349016
1403636660863555584.000000,4.951240540,-1.065485835,5.128583908,-0.025070617,0.813489854,0.237141743,0.530442715
1403636660913555456.000000,4.960709572,-1.045676947,5.131548882,-0.025079565,0.814603090,0.233703390,0.530259967
1403636660963555584.000000,4.970813751,-1.023543000,5.136878967,-0.022960285,0.814551353,0.233083427,0.530708134
1403636661013555456.000000,4.982577324,-1.005575895,5.146772385,-0.019474918,0.814461172,0.234332070,0.530435979
1403636661063555584.000000,4.992725849,-0.985345840,5.153347015,-0.016029144,0.813810408,0.235461012,0.531049848
1403636661113555456.000000,5.000948906,-0.960096955,5.166790962,-0.011732737,0.813818574,0.235677525,0.531053543
1403636661163555584.000000,5.011350632,-0.939512730,5.174788475,-0.008730813,0.812973380,0.237323537,0.531672418
1403636661213555456.000000,5.023113728,-0.919524014,5.191884995,-0.005399125,0.813421547,0.236865908,0.531235218
1403636661263555584.000000,5.029970646,-0.899333060,5.203844070,-0.003679082,0.812643588,0.238880560,0.531538367
1403636661313555456.000000,5.042477608,-0.887470424,5.218460560,-0.002598933,0.812800586,0.239010826,0.531245947
1403636661363555584.000000,5.047070026,-0.872487724,5.231242180,-0.001315253,0.812428057,0.239252791,0.531711459
1403636661413555456.000000,5.054570198,-0.859380186,5.245402336,-0.001034900,0.812439561,0.238896266,0.531854868
1403636661463555584.000000,5.062609196,-0.851065576,5.260993481,-0.000581535,0.812303901,0.239591196,0.531750083
1403636661513555456.000000,5.067778587,-0.843772590,5.275505066,-0.001033645,0.811706603,0.240929589,0.532056689
1403636661563555584.000000,5.074712276,-0.839135468,5.290727615,-0.000229282,0.810844898,0.243019164,0.532421172
1403636661613555456.000000,5.079267025,-0.831818581,5.307216644,0.000787718,0.810025573,0.245037034,0.532742798
1403636661663555584.000000,5.084298611,-0.830450058,5.323873520,0.002354321,0.809795797,0.245321587,0.532956481
1403636661713555456.000000,5.088896751,-0.831076324,5.337917328,0.003091712,0.809854388,0.244533807,0.533225715
1403636661763555584.000000,5.093414307,-0.834369838,5.352541924,0.008116449,0.809295475,0.245946869,0.533371508
1403636661813555456.000000,5.096993923,-0.839404881,5.367323875,0.012926748,0.808266819,0.247894883,0.533934295
1403636661863555584.000000,5.097728252,-0.844081402,5.380567074,0.016354633,0.807637572,0.248283163,0.534611642
1403636661913555456.000000,5.100202084,-0.851020932,5.395596504,0.018210309,0.807625234,0.248375520,0.534527421
1403636661963555584.000000,5.099370956,-0.859405160,5.408494473,0.019393936,0.807189465,0.248529643,0.535072088
1403636662013555456.000000,5.098860741,-0.869534791,5.418329239,0.019202851,0.807156444,0.247828916,0.535453677
1403636662063555584.000000,5.096683502,-0.880209267,5.430046082,0.018973989,0.807407618,0.246820346,0.535549045
1403636662113555456.000000,5.091595650,-0.893001080,5.442614555,0.018512337,0.807587743,0.246291339,0.535537124
1403636662163555584.000000,5.086503983,-0.901754081,5.455000877,0.015226097,0.808083653,0.245382994,0.535309494
1403636662213555456.000000,5.080634594,-0.910959065,5.464531898,0.010051807,0.808495402,0.244140446,0.535377979
1403636662263555584.000000,5.074380398,-0.918206334,5.477233410,0.004506544,0.809336722,0.242242590,0.535044312
1403636662313555456.000000,5.068552971,-0.924148083,5.489714146,0.000468354,0.809821188,0.241691113,0.534579217
1403636662363555584.000000,5.059640884,-0.929238975,5.505093098,-0.003686902,0.810092747,0.241673544,0.534163058
1403636662413555456.000000,5.052794933,-0.933640897,5.521769524,-0.006777256,0.810010910,0.243665040,0.533351421
1403636662463555584.000000,5.045570374,-0.935088754,5.537920475,-0.010135213,0.809047759,0.247346535,0.533065438
1403636662513555456.000000,5.038450718,-0.937846780,5.553914070,-0.013269695,0.807837784,0.251568377,0.532855988
1403636662563555584.000000,5.034644604,-0.939840913,5.574959278,-0.013521462,0.806941152,0.255935729,0.532127917
1403636662613555456.000000,5.027940273,-0.942719340,5.593760490,-0.009970021,0.805412710,0.261342466,0.531893969
1403636662663555584.000000,5.025586128,-0.944911778,5.610360146,-0.002842241,0.803695083,0.267013580,0.531761169
1403636662713555456.000000,5.020455837,-0.944034696,5.631229877,0.005055399,0.802850962,0.270278305,0.531370461
1403636662763555584.000000,5.016704082,-0.945462644,5.647567749,0.011141445,0.802014470,0.272632778,0.531338096
1403636662813555456.000000,5.011718750,-0.939153135,5.667312145,0.016529854,0.802020252,0.273558706,0.530712664
1403636662863555584.000000,5.009370327,-0.938156545,5.684058189,0.016636703,0.801312983,0.276030391,0.530497909
1403636662913555456.000000,5.003162384,-0.928345323,5.700173378,0.013679299,0.800804257,0.277817488,0.530417681
1403636662963555584.000000,4.999493122,-0.920365572,5.718696594,0.011768745,0.800302505,0.280682832,0.529711902
1403636663013555456.000000,4.994734764,-0.914119005,5.731172562,0.012173253,0.798636496,0.285538584,0.529621959
1403636663063555584.000000,4.989742279,-0.907308817,5.742174625,0.014246630,0.796877205,0.290427119,0.529561996
1403636663113555456.000000,4.989078522,-0.903810084,5.752183437,0.016285904,0.795512140,0.294369906,0.529378533
1403636663163555584.000000,4.984327793,-0.900847614,5.759058475,0.015714703,0.794519722,0.297548354,0.529109240
1403636663213555456.000000,4.981938362,-0.894828737,5.764434814,0.011676521,0.795567751,0.295913100,0.528555691
1403636663263555584.000000,4.979534149,-0.884492099,5.768975258,0.002268300,0.797962070,0.290163010,0.528258324
1403636663313555456.000000,4.977676868,-0.877346277,5.773204803,-0.007479256,0.799660265,0.286058992,0.527880490
1403636663363555584.000000,4.978039265,-0.866125464,5.775043011,-0.015940771,0.800925970,0.282927185,0.527461648
1403636663413555456.000000,4.983568668,-0.858376145,5.777235985,-0.025061840,0.801227093,0.282152921,0.527064443
1403636663463555584.000000,4.985541821,-0.846070170,5.780849457,-0.030922828,0.801090360,0.282360584,0.526849687
1403636663513555456.000000,4.988574028,-0.831415892,5.782405853,-0.036441822,0.800765872,0.283046871,0.526621699
1403636663563555584.000000,4.997646809,-0.818210602,5.785657883,-0.040399779,0.800512969,0.283660471,0.526387274
1403636663613555456.000000,5.005036354,-0.803657293,5.789493561,-0.041450445,0.800068200,0.284651816,0.526446760
1403636663663555584.000000,5.015855789,-0.785652518,5.793725491,-0.043188982,0.799906969,0.284766287,0.526490033
1403636663713555456.000000,5.029558659,-0.768541098,5.795706749,-0.046674151,0.800438166,0.282006323,0.526870847
1403636663763555584.000000,5.045555592,-0.754908323,5.801422119,-0.050105523,0.801546633,0.278016478,0.526990950
1403636663813555456.000000,5.065568447,-0.743313909,5.803673744,-0.053376414,0.803343415,0.271318525,0.527424455
1403636663863555584.000000,5.085730076,-0.736571431,5.805959702,-0.056686677,0.804827690,0.264296055,0.528381228
1403636663913555456.000000,5.110466957,-0.727244139,5.811482906,-0.056947060,0.806258023,0.258506984,0.529036045
1403636663963555584.000000,5.139964581,-0.723646522,5.817066193,-0.057157032,0.808343112,0.250519454,0.529673994
1403636664013555456.000000,5.167153358,-0.720459461,5.823198795,-0.056722105,0.810165286,0.242178917,0.530814767
1403636664063555584.000000,5.199503422,-0.720286727,5.830936909,-0.054153051,0.810869217,0.238042608,0.531878173
1403636664113555456.000000,5.231328964,-0.724383950,5.841488838,-0.049160045,0.810786486,0.236422151,0.533210278
1403636664163555584.000000,5.264693260,-0.731196880,5.852261543,-0.042898189,0.810399115,0.235822588,0.534603477
1403636664213555456.000000,5.299909115,-0.737367749,5.865539551,-0.035685543,0.809835434,0.235012814,0.536341429
1403636664263555584.000000,5.335916996,-0.746340871,5.881759644,-0.029288309,0.809464335,0.234139845,0.537669361
1403636664313555456.000000,5.370717525,-0.749781013,5.898889542,-0.023345973,0.808700025,0.233778059,0.539265215
1403636664363555584.000000,5.405937672,-0.749427557,5.921019554,-0.019680316,0.808075905,0.233468711,0.540479839
1403636664413555456.000000,5.441777706,-0.746039152,5.944327354,-0.016237661,0.807225466,0.233023867,0.542054832
1403636664463555584.000000,5.473598957,-0.737060189,5.965480804,-0.013905922,0.805762768,0.232390016,0.544562161
1403636664513555456.000000,5.511210918,-0.734094381,5.992896080,-0.011638913,0.805099130,0.232021093,0.545752823
1403636664563555584.000000,5.547841072,-0.725891232,6.020074844,-0.008756312,0.803760707,0.232155979,0.547718644
1403636664613555456.000000,5.577636719,-0.717869997,6.049796104,-0.001312092,0.801717997,0.233959168,0.550008893
1403636664663555584.000000,5.607555389,-0.715078592,6.078600883,0.002092799,0.800358355,0.234605044,0.551708937
1403636664713555456.000000,5.640347004,-0.715681791,6.106453896,0.004829486,0.798138678,0.237925485,0.553482592
1403636664763555584.000000,5.669149876,-0.712087870,6.134140968,0.001271744,0.797070384,0.237463281,0.555237293
1403636664813555456.000000,5.697744846,-0.713129640,6.165527344,-0.002602455,0.796622157,0.236271143,0.556383252
1403636664863555584.000000,5.726800442,-0.713782787,6.191757679,-0.003508312,0.795428991,0.235932201,0.558226228
1403636664913555456.000000,5.755784512,-0.714131951,6.220958233,-0.002252183,0.794423163,0.235872254,0.559688389
1403636664963555584.000000,5.782753468,-0.727067232,6.249518394,-0.004516702,0.792734683,0.238906100,0.560781002
1403636665013555456.000000,5.811213017,-0.735710621,6.276990414,-0.005099561,0.790652394,0.243146330,0.561892033
1403636665063555584.000000,5.838118553,-0.745527625,6.307084560,-0.007960840,0.788891017,0.246935725,0.562681437
1403636665113555456.000000,5.865657330,-0.757450581,6.334340096,-0.009476229,0.786895812,0.250800431,0.563741386
1403636665163555584.000000,5.891273975,-0.771071076,6.363032818,-0.011322012,0.785872996,0.252749026,0.564263523
1403636665213555456.000000,5.917854309,-0.788659096,6.394125938,-0.008091654,0.784591854,0.255561233,0.564835131
1403636665263555584.000000,5.950442791,-0.804058552,6.411681652,-0.000474356,0.783275962,0.257697254,0.565747976
1403636665313555456.000000,5.975427151,-0.818144679,6.436412334,0.004967862,0.783602953,0.255456805,0.566289365
1403636665363555584.000000,6.003668308,-0.837640047,6.468649387,0.007016238,0.784275651,0.254563928,0.565738261
1403636665413555456.000000,6.032934666,-0.849320173,6.485505104,0.005907904,0.784473777,0.252614200,0.566349804
1403636665463555584.000000,6.058209896,-0.865733862,6.514500618,0.000935959,0.785746217,0.250153184,0.565707982
1403636665513555456.000000,6.082968712,-0.872657299,6.536433220,-0.005063691,0.787083089,0.246983051,0.565220356
1403636665563555584.000000,6.113686085,-0.888881087,6.551293373,-0.010301133,0.787889898,0.245046899,0.564867735
1403636665613555456.000000,6.138730049,-0.902462840,6.576492786,-0.015416950,0.788583279,0.243750557,0.564344108
1403636665663555584.000000,6.165961742,-0.921851993,6.604882717,-0.018024180,0.789809346,0.242728859,0.562991142
1403636665713555456.000000,6.191905499,-0.936877728,6.626196861,-0.018383311,0.790926278,0.240877822,0.562205911
1403636665763555584.000000,6.215927124,-0.952766418,6.659309387,-0.017654246,0.792850196,0.236409754,0.561415613
1403636665813555456.000000,6.247413158,-0.972997308,6.676635265,-0.014802938,0.793350637,0.236531794,0.560739219
1403636665863555584.000000,6.271829128,-0.994195223,6.702976704,-0.006500072,0.793296993,0.237815857,0.560429454
1403636665913555456.000000,6.300290108,-1.014050126,6.726567745,0.003021687,0.792225301,0.241533503,0.560385108
1403636665963555584.000000,6.324374676,-1.032190919,6.755033493,0.010527138,0.791473329,0.245101050,0.559807777
1403636666013555456.000000,6.350108624,-1.049957037,6.783457756,0.015056069,0.790596962,0.248995885,0.559223413
1403636666063555584.000000,6.374784946,-1.065461516,6.809849262,0.017557774,0.790113449,0.250819743,0.559018731
1403636666113555456.000000,6.399681568,-1.080477118,6.839359760,0.016452400,0.790953755,0.249444425,0.558479190
1403636666163555584.000000,6.423385143,-1.090394855,6.864757061,0.013470317,0.792175412,0.246119946,0.558302581
1403636666213555456.000000,6.445524693,-1.101417661,6.892241001,0.012330738,0.793047845,0.243621260,0.558186233
1403636666263555584.000000,6.466737747,-1.109823704,6.921128273,0.012384020,0.793339550,0.242632836,0.558201015
1403636666313555456.000000,6.485992432,-1.116677046,6.951533318,0.014493817,0.793473601,0.242002174,0.558233440
1403636666363555584.000000,6.509184837,-1.124251962,6.975540638,0.017641788,0.792651176,0.242611572,0.559045970
1403636666413555456.000000,6.524935722,-1.132129788,7.007667065,0.020207843,0.791805208,0.244939506,0.559143007
1403636666463555584.000000,6.543596268,-1.142943859,7.033998013,0.021099117,0.790372670,0.248293996,0.559657037
1403636666513555456.000000,6.558486938,-1.148486495,7.057549953,0.020726711,0.789049566,0.249648020,0.560934186
1403636666563555584.000000,6.568690777,-1.156123996,7.087052345,0.017082317,0.788744450,0.249667376,0.561477184
1403636666613555456.000000,6.584208965,-1.167913437,7.111552715,0.012201747,0.788073480,0.250894219,0.561999500
1403636666663555584.000000,6.598095894,-1.179300666,7.129433632,0.006483290,0.787307918,0.250980139,0.563127935
1403636666713555456.000000,6.608352661,-1.195311785,7.155681610,0.000623418,0.786546886,0.252272099,0.563651025
1403636666763555584.000000,6.620616436,-1.207054853,7.174548149,-0.003994324,0.785233438,0.254350364,0.564533830
1403636666813555456.000000,6.636840343,-1.224567294,7.199685097,-0.006623512,0.783652306,0.257909805,0.565091014
1403636666863555584.000000,6.646327496,-1.242002487,7.223927021,-0.007550741,0.781390429,0.263720751,0.565529346
1403636666913555456.000000,6.659515381,-1.251248837,7.242395401,-0.003332526,0.777228892,0.273397565,0.566707969
1403636666963555584.000000,6.675507545,-1.250562310,7.262143135,0.001510311,0.773604512,0.281471401,0.567721426
1403636667013555456.000000,6.688005924,-1.257419825,7.274386883,0.005064623,0.771714866,0.284609467,0.568707287
1403636667063555584.000000,6.708281517,-1.262833118,7.299602032,0.007163762,0.772243202,0.283152491,0.568694830
1403636667113555456.000000,6.728351593,-1.270922184,7.318353653,0.007260812,0.775318980,0.275066733,0.568476975
1403636667163555584.000000,6.743355751,-1.293409705,7.338020325,0.005408338,0.779702902,0.264070660,0.567715406
1403636667213555456.000000,6.764843464,-1.293251157,7.353570938,0.004385484,0.782739460,0.253714561,0.568268120
1403636667263555584.000000,6.780370235,-1.290656567,7.376999855,0.002185128,0.786265790,0.243767023,0.567766726
1403636667313555456.000000,6.798202038,-1.294855952,7.391795635,-0.000148807,0.787704110,0.238568142,0.567985535
1403636667363555584.000000,6.818618774,-1.292411447,7.400314808,-0.000297314,0.787917852,0.235434681,0.568995595
1403636667413555456.000000,6.833612442,-1.294070363,7.423396587,-0.001912413,0.788263738,0.234818801,0.568767786
1403636667463555584.000000,6.851610661,-1.295376420,7.444231987,-0.004536977,0.787348628,0.237468570,0.568920255
1403636667513555456.000000,6.861907482,-1.296841979,7.461229801,-0.007070551,0.785716593,0.240928024,0.569695771
1403636667563555584.000000,6.881216526,-1.292453051,7.485452652,-0.007277858,0.783762038,0.247109681,0.569737613
1403636667613555456.000000,6.899740219,-1.303498626,7.511229038,-0.007605591,0.781633317,0.254538208,0.569387317
1403636667663555584.000000,6.909443378,-1.302096367,7.523473740,-0.006067402,0.779114306,0.259695172,0.570528209
1403636667713555456.000000,6.930471897,-1.308015823,7.537122250,-0.002773930,0.777689934,0.264379948,0.570345461
1403636667763555584.000000,6.945221424,-1.314979792,7.554533005,-0.001021797,0.777466834,0.265087008,0.570327282
1403636667813555456.000000,6.962856293,-1.321844697,7.565020084,0.000581020,0.777330637,0.264977068,0.570564687
1403636667863555584.000000,6.979290485,-1.326915979,7.582101822,0.001992541,0.777562618,0.264880955,0.570289910
1403636667913555456.000000,6.996420860,-1.337601542,7.598172665,0.003009643,0.777776062,0.265419543,0.569743693
1403636667963555584.000000,7.011622429,-1.343551636,7.610206127,0.002337063,0.777710736,0.265926152,0.569599628
1403636668013555456.000000,7.032200336,-1.350838780,7.626066208,0.002308856,0.778308094,0.265616596,0.568928063
1403636668063555584.000000,7.051837444,-1.349079370,7.637714386,0.000504729,0.779488325,0.263569385,0.568268418
1403636668113555456.000000,7.070623875,-1.351591825,7.651877403,-0.001759236,0.780793786,0.261794418,0.567293286
1403636668163555584.000000,7.092321396,-1.352499247,7.670185566,-0.004649124,0.782460690,0.260078788,0.565767407
1403636668213555456.000000,7.109444618,-1.348495483,7.683286667,-0.007791857,0.783150733,0.259888351,0.564864933
1403636668263555584.000000,7.123712540,-1.342088699,7.690026283,-0.010406630,0.783506691,0.259471446,0.564520717
1403636668313555456.000000,7.146034718,-1.336777210,7.708583832,-0.012469347,0.784819186,0.259154558,0.562798679
1403636668363555584.000000,7.163508892,-1.337437391,7.728323936,-0.013386744,0.785943925,0.259018272,0.561268628
1403636668413555456.000000,7.195739746,-1.325541735,7.749770641,-0.013365178,0.787496567,0.257369876,0.559849441
1403636668463555584.000000,7.213043213,-1.318383217,7.757767200,-0.012274231,0.788226068,0.255751997,0.559589148
1403636668513555456.000000,7.244856358,-1.315649748,7.779222488,-0.012813137,0.789581180,0.255171657,0.557929099
1403636668563555584.000000,7.258288860,-1.305763960,7.791167259,-0.011571587,0.789983749,0.255564630,0.557206094
1403636668613555456.000000,7.288639545,-1.299399018,7.811993599,-0.012171441,0.790945411,0.255276710,0.555959702
1403636668663555584.000000,7.310816288,-1.293074369,7.827122688,-0.013068655,0.791537762,0.255230725,0.555116773
1403636668713555456.000000,7.339293003,-1.290607214,7.843894005,-0.016468475,0.792823732,0.252808243,0.554299057
1403636668763555584.000000,7.360183239,-1.277898312,7.868278027,-0.018682111,0.795194626,0.248028457,0.552990556
1403636668813555456.000000,7.386401176,-1.276705146,7.884122372,-0.021673800,0.797062457,0.243158177,0.552354813
1403636668863555584.000000,7.423060417,-1.270024538,7.911362171,-0.025314255,0.799442708,0.237214923,0.551343560
1403636668913555456.000000,7.452634335,-1.269921064,7.935082436,-0.027613370,0.801618814,0.231095076,0.550672352
1403636668963555584.000000,7.475491047,-1.264263749,7.949244499,-0.022780238,0.801814020,0.230048746,0.551047206
1403636669013555456.000000,7.496531010,-1.268799424,7.962057590,-0.016373573,0.800922394,0.231864542,0.551809788
1403636669063555584.000000,7.524344921,-1.274331808,7.990900517,-0.010431441,0.801062644,0.232417449,0.551517904
1403636669113555456.000000,7.548552036,-1.282153606,8.015594482,-0.004856427,0.800790250,0.233652696,0.551468909
1403636669163555584.000000,7.575928688,-1.292134404,8.040737152,-0.002172305,0.800753295,0.234974340,0.550977886
1403636669213555456.000000,7.601019859,-1.301435947,8.066929817,0.000088732,0.801004887,0.235070840,0.550575078
1403636669263555584.000000,7.624968529,-1.310350776,8.094738007,0.000764187,0.801273227,0.234895796,0.550258756
1403636669313555456.000000,7.641226292,-1.316444635,8.118156433,0.000103950,0.801324546,0.234602138,0.550309837
1403636669363555584.000000,7.671180725,-1.321133971,8.149795532,-0.000129767,0.801281571,0.235527441,0.549977005
1403636669413555456.000000,7.691343307,-1.322667480,8.177252769,0.001612640,0.801480234,0.234839201,0.549979389
1403636669463555584.000000,7.712518215,-1.329753041,8.211191177,0.003636404,0.802089572,0.233323485,0.549726605
1403636669513555456.000000,7.732014179,-1.337359786,8.241463661,0.004971629,0.802488863,0.231255740,0.550007045
1403636669563555584.000000,7.748989105,-1.336606026,8.269683838,0.007201926,0.803155541,0.228129551,0.550314784
1403636669613555456.000000,7.772250652,-1.338096142,8.302878380,0.009554324,0.804303706,0.223299325,0.550583184
1403636669663555584.000000,7.789752483,-1.339743137,8.339645386,0.013009881,0.805414021,0.218749031,0.550715804
1403636669713555456.000000,7.807831764,-1.344552517,8.375284195,0.016231664,0.806372821,0.214619339,0.550852060
1403636669763555584.000000,7.822326660,-1.355012655,8.408668518,0.018455192,0.806262076,0.213401958,0.551416874
1403636669813555456.000000,7.834428310,-1.366534948,8.443531036,0.026307644,0.804030001,0.218483672,0.552366436
1403636669863555584.000000,7.845618725,-1.377237916,8.482759476,0.038080830,0.800382197,0.227068469,0.553514481
1403636669913555456.000000,7.849060535,-1.388912678,8.520203590,0.047871258,0.795478642,0.239346519,0.554648936
1403636669963555584.000000,7.851554871,-1.402900696,8.556670189,0.053901605,0.791748583,0.248967886,0.555197179
1403636670013555456.000000,7.858955860,-1.418458104,8.590328217,0.055767789,0.789173901,0.256370157,0.555309772
1403636670063555584.000000,7.854081154,-1.434186220,8.621338844,0.057647891,0.786888182,0.261761099,0.555845976
1403636670113555456.000000,7.849853516,-1.448804617,8.646954536,0.059404399,0.784008861,0.266315937,0.557563543
1403636670163555584.000000,7.844492912,-1.461096287,8.675286293,0.064572580,0.782213867,0.266992569,0.559184134
1403636670213555456.000000,7.840648174,-1.474450469,8.697718620,0.073751271,0.779317796,0.267362803,0.561909020
1403636670263555584.000000,7.832100391,-1.487501383,8.720148087,0.083207779,0.776817501,0.267271936,0.564089358
1403636670313555456.000000,7.819493294,-1.506101012,8.731573105,0.090116084,0.773703039,0.268387407,0.566772461
1403636670363555584.000000,7.800808907,-1.508284688,8.750434875,0.095169008,0.770348072,0.269562185,0.569950044
1403636670413555456.000000,7.787713051,-1.523381710,8.761726379,0.096330337,0.766298413,0.272084951,0.574000835
1403636670463555584.000000,7.767566204,-1.527910948,8.776945114,0.098240942,0.761276066,0.274745435,0.579070449
1403636670513555456.000000,7.743859291,-1.528107285,8.777494431,0.100420974,0.755354643,0.276534975,0.585562587
1403636670563555584.000000,7.717342377,-1.534162045,8.779262543,0.100337505,0.749196470,0.276815116,0.593304694
1403636670613555456.000000,7.687041759,-1.533907890,8.773973465,0.100615539,0.742840648,0.276272655,0.601446509
1403636670663555584.000000,7.651625633,-1.539626241,8.762415886,0.099627435,0.736333132,0.274863511,0.610195100
1403636670713555456.000000,7.619736671,-1.552427530,8.750534058,0.097810097,0.729762256,0.272495806,0.619375825
1403636670763555584.000000,7.585698605,-1.552240133,8.728914261,0.097794898,0.722612977,0.270238161,0.628679574
1403636670813555456.000000,7.546636581,-1.553147554,8.711431503,0.099441335,0.714408517,0.268335402,0.638535798
1403636670863555584.000000,7.502414703,-1.548564196,8.682199478,0.103346303,0.704587281,0.267729312,0.648997188
1403636670913555456.000000,7.462318897,-1.554593801,8.657201767,0.106815144,0.694743335,0.267099380,0.659226954
1403636670963555584.000000,7.419720650,-1.565342784,8.620279312,0.112204351,0.683342636,0.266801149,0.670276225
1403636671013555456.000000,7.368676186,-1.554962158,8.576055527,0.116277248,0.671800613,0.262840122,0.682699621
1403636671063555584.000000,7.318847656,-1.555311441,8.534704208,0.116548359,0.661673903,0.256985843,0.694667220
1403636671113555456.000000,7.266389847,-1.550331116,8.479681015,0.112679310,0.651767612,0.249762863,0.707192302
1403636671163555584.000000,7.216582298,-1.549693584,8.420381546,0.105775908,0.642120183,0.243018776,0.719329596
1403636671213555456.000000,7.153833866,-1.544709802,8.354761124,0.098668732,0.633230686,0.237505719,0.729982495
1403636671263555584.000000,7.104262352,-1.545146108,8.278745651,0.087894887,0.625310481,0.232829869,0.739629388
