1403715354762142976.000000,1.490084529,-0.114396185,0.024529845,0.020296192,-0.266238451,-0.095720381,0.958927989
1403715354812143104.000000,1.485548496,-0.121497855,0.028835557,0.019753428,-0.266587764,-0.094632238,0.958950222
1403715354862142976.000000,1.479809880,-0.131250501,0.031788185,0.020503834,-0.266021132,-0.095584348,0.958997428
1403715354912143104.000000,1.476976752,-0.147130415,0.033787221,0.020188566,-0.268229991,-0.091851093,0.958753645
1403715354962142976.000000,1.472551584,-0.161466613,0.034335822,0.020975400,-0.269863665,-0.089050986,0.958542466
1403715355012143104.000000,1.468385935,-0.180364296,0.034120947,0.021986173,-0.271582007,-0.086653762,0.958254099
1403715355062142976.000000,1.463930488,-0.195670798,0.035245910,0.022935936,-0.272288948,-0.086851083,0.958013356
1403715355112143104.000000,1.462351441,-0.212870583,0.036685035,0.022494029,-0.273181617,-0.088704467,0.957599819
1403715355162142976.000000,1.458888888,-0.227777734,0.039167814,0.022841506,-0.276002735,-0.091801874,0.956490099
1403715355212143104.000000,1.456298113,-0.242207810,0.041326568,0.021741536,-0.281008393,-0.093990974,0.954844177
1403715355262142976.000000,1.453433990,-0.257705957,0.045560412,0.021588514,-0.286865771,-0.097979657,0.952702463
1403715355312143104.000000,1.449378490,-0.267598629,0.049394876,0.022054160,-0.293488622,-0.104059719,0.950026155
1403715355362142976.000000,1.449078441,-0.283613980,0.053708546,0.021185491,-0.302251756,-0.108756147,0.946766734
1403715355412143104.000000,1.445867419,-0.297294617,0.052431747,0.022035325,-0.310904980,-0.112523153,0.943499446
1403715355462142976.000000,1.441994309,-0.307619900,0.058147222,0.023185231,-0.322150350,-0.115886129,0.939282715
1403715355512143104.000000,1.438371181,-0.322803438,0.056917027,0.024679907,-0.332892597,-0.119109243,0.935086370
1403715355562142976.000000,1.433696508,-0.334056437,0.061322421,0.026268482,-0.343819648,-0.123566613,0.930499554
1403715355612143104.000000,1.430707932,-0.345010221,0.065585837,0.026624098,-0.354870021,-0.126459956,0.925940752
1403715355662142976.000000,1.431083918,-0.353458822,0.071806476,0.028254287,-0.364986807,-0.132410556,0.921115518
1403715355712143104.000000,1.431353450,-0.374303192,0.080370367,0.027093075,-0.374420702,-0.135636747,0.916884840
1403715355762142976.000000,1.426942825,-0.383380145,0.081981331,0.027827237,-0.380363286,-0.140175581,0.913728774
1403715355812143104.000000,1.423983574,-0.393589079,0.091632739,0.027704380,-0.385290980,-0.144998103,0.910911024
1403715355862142976.000000,1.422632933,-0.403505862,0.098038316,0.026877951,-0.389174610,-0.148206308,0.908766031
1403715355912143104.000000,1.421240807,-0.414357960,0.103386462,0.026630890,-0.392173946,-0.150980696,0.907025516
1403715355962142976.000000,1.419670939,-0.424326628,0.107986346,0.026517076,-0.393373549,-0.154157400,0.905974448
1403715356012143104.000000,1.417657614,-0.433129489,0.117798999,0.027327769,-0.394113034,-0.156958580,0.905147672
1403715356062142976.000000,1.415283680,-0.443648040,0.123146415,0.028026694,-0.392974555,-0.161381736,0.904843390
1403715356112143104.000000,1.412542582,-0.451842636,0.129757509,0.029104069,-0.390561700,-0.165927783,0.905031800
1403715356162142976.000000,1.406697869,-0.459159791,0.134965450,0.030398507,-0.387105644,-0.169978380,0.905722141
1403715356212143104.000000,1.401961803,-0.469952524,0.140476361,0.031490196,-0.383784533,-0.171844065,0.906745553
1403715356262142976.000000,1.397834301,-0.477635622,0.147134155,0.032649823,-0.380845815,-0.172417715,0.907833993
1403715356312143104.000000,1.389683008,-0.485081971,0.150494486,0.032087728,-0.376953632,-0.173491687,0.909272850
1403715356362142976.000000,1.381490827,-0.491215318,0.153932720,0.029067209,-0.373670101,-0.172809541,0.910858214
1403715356412143104.000000,1.371415734,-0.495928079,0.158105284,0.025593689,-0.370768428,-0.171743497,0.912348628
1403715356462142976.000000,1.360365272,-0.502051175,0.159547165,0.021743486,-0.368603438,-0.168564707,0.913917243
1403715356512143104.000000,1.347444296,-0.504972160,0.162647784,0.017263422,-0.368161887,-0.161429882,0.915477574
1403715356562142976.000000,1.334729075,-0.510307550,0.167436138,0.014080357,-0.368872464,-0.155620232,0.916251719
1403715356612143104.000000,1.319536805,-0.511484206,0.168760285,0.012359245,-0.370010108,-0.151057556,0.916581452
1403715356662142976.000000,1.305019855,-0.516844511,0.172094122,0.011048988,-0.373104513,-0.147223055,0.915967464
1403715356712143104.000000,1.289618015,-0.517836988,0.176513240,0.010564778,-0.377211928,-0.146038383,0.914479256
1403715356762142976.000000,1.270612478,-0.519594610,0.178786159,0.010560036,-0.381822586,-0.145533353,0.912644565
1403715356812143104.000000,1.254778147,-0.523100972,0.187128872,0.010657005,-0.389059424,-0.145133033,0.909645915
1403715356862142976.000000,1.235538363,-0.526398718,0.191504762,0.009648006,-0.396053195,-0.148389906,0.906106710
1403715356912143104.000000,1.218005180,-0.529348910,0.194523618,0.008380630,-0.404725134,-0.149860784,0.902036130
1403715356962142976.000000,1.198537111,-0.533697844,0.199323252,0.008483400,-0.415375829,-0.151239708,0.896948993
1403715357012143104.000000,1.182613730,-0.539410233,0.207208663,0.010425657,-0.426749200,-0.153874382,0.891122401
1403715357062142976.000000,1.167371154,-0.548441052,0.216039807,0.010896291,-0.439017355,-0.156712294,0.884639084
1403715357112143104.000000,1.147250891,-0.552677274,0.223188847,0.014041091,-0.450527281,-0.160512373,0.878102422
1403715357162142976.000000,1.129408717,-0.565428138,0.226995587,0.015498769,-0.461027890,-0.165436417,0.871690273
1403715357212143104.000000,1.110080481,-0.575023651,0.232188791,0.017123148,-0.470469892,-0.169973135,0.865721703
1403715357262142976.000000,1.094914675,-0.586242616,0.244360447,0.020887917,-0.478557885,-0.174928978,0.860201120
1403715357312143104.000000,1.074313879,-0.602385879,0.251545429,0.023710560,-0.483635455,-0.180658326,0.856094182
1403715357362142976.000000,1.059233904,-0.618735671,0.265752196,0.025998317,-0.488518685,-0.185149416,0.852287173
1403715357412143104.000000,1.037068367,-0.630181432,0.265827835,0.028004285,-0.490295887,-0.189049467,0.850344658
1403715357462142976.000000,1.024872303,-0.642996967,0.280438423,0.030219309,-0.493211061,-0.191998631,0.847918749
1403715357512143104.000000,1.003916264,-0.658463597,0.287082732,0.029489590,-0.493764311,-0.195810765,0.846749902
1403715357562142976.000000,0.986189425,-0.668063343,0.295806855,0.029165266,-0.494653881,-0.198878288,0.845526099
1403715357612143104.000000,0.967633009,-0.675285935,0.308522165,0.029513029,-0.495460302,-0.201886848,0.844328046
1403715357662142976.000000,0.946609735,-0.676122785,0.314261943,0.032252967,-0.494885057,-0.204077125,0.844038546
1403715357712143104.000000,0.931966662,-0.697334409,0.330722213,0.034444042,-0.497005373,-0.204678088,0.842559338
1403715357762142976.000000,0.916308463,-0.717089772,0.335313469,0.035594933,-0.496668994,-0.208325759,0.841815531
1403715357812143104.000000,0.893095315,-0.708195925,0.349746317,0.041473273,-0.496108115,-0.210220069,0.841406167
1403715357862142976.000000,0.871833265,-0.713928461,0.356078535,0.044724505,-0.494413763,-0.214725286,0.841099203
1403715357912143104.000000,0.847712219,-0.726010799,0.363028616,0.044722226,-0.493345261,-0.217918694,0.840905428
1403715357962142976.000000,0.824157774,-0.723585784,0.365220308,0.045057651,-0.491747975,-0.220194101,0.841230273
1403715358012143104.000000,0.802585602,-0.736716926,0.368596196,0.042282712,-0.491165817,-0.222949564,0.840988696
1403715358062142976.000000,0.777681053,-0.735037148,0.375946283,0.042133979,-0.490803123,-0.224818707,0.840710223
1403715358112143104.000000,0.750732124,-0.731379986,0.378741562,0.039919313,-0.490919411,-0.222588822,0.841343522
1403715358162142976.000000,0.721011400,-0.730525374,0.376007527,0.037362769,-0.491020054,-0.219417214,0.842234790
1403715358212143104.000000,0.696554720,-0.747327566,0.375886261,0.029873695,-0.492592990,-0.216982871,0.842245936
1403715358262142976.000000,0.666759849,-0.747934401,0.376190543,0.026545951,-0.493664622,-0.213726118,0.842562675
1403715358312143104.000000,0.637305439,-0.747316778,0.376750350,0.023346413,-0.494170636,-0.212500304,0.842670798
1403715358362142976.000000,0.606948256,-0.741762996,0.377540976,0.022774495,-0.494642407,-0.213245422,0.842221320
1403715358412143104.000000,0.574757934,-0.739584565,0.375262469,0.024801455,-0.495164692,-0.217029706,0.840889454
1403715358462142976.000000,0.541648924,-0.739147902,0.373305678,0.027478864,-0.497541428,-0.220097661,0.838602722
1403715358512143104.000000,0.508617520,-0.731614590,0.373739243,0.033264745,-0.501621366,-0.221843094,0.835497022
1403715358562142976.000000,0.475347728,-0.733363867,0.371827900,0.037028722,-0.506309927,-0.224045366,0.831915200
1403715358612143104.000000,0.439859748,-0.723259211,0.368450999,0.041434024,-0.511066496,-0.223999888,0.828805447
1403715358662142976.000000,0.398319483,-0.729538262,0.355986774,0.042459305,-0.516129136,-0.222948447,0.825894713
1403715358712143104.000000,0.356916428,-0.721934557,0.342067957,0.042972397,-0.523361206,-0.215563282,0.823273361
1403715358762142976.000000,0.315981984,-0.726747096,0.331059188,0.040947415,-0.530548871,-0.210297704,0.820131838
1403715358812143104.000000,0.281759620,-0.725995719,0.330860674,0.040643208,-0.538113534,-0.206117719,0.816270530
1403715358862142976.000000,0.242275447,-0.717085123,0.317403525,0.040636688,-0.543272018,-0.201741368,0.813943863
1403715358912143104.000000,0.204189569,-0.717145503,0.308363140,0.041262884,-0.547905326,-0.199984029,0.811235845
1403715358962142976.000000,0.163811088,-0.723269165,0.296721995,0.039361294,-0.551280856,-0.199578017,0.809140861
1403715359012143104.000000,0.127953976,-0.717313886,0.287032694,0.037056584,-0.553867877,-0.199661911,0.807460487
1403715359062142976.000000,0.102283090,-0.703625023,0.290140837,0.036135986,-0.557533145,-0.199936181,0.804907799
1403715359112143104.000000,0.063762575,-0.710006952,0.277887046,0.033495259,-0.557831287,-0.202865407,0.804082155
1403715359162142976.000000,0.042223543,-0.684914470,0.282235295,0.037458848,-0.560845733,-0.200302005,0.802451253
1403715359212143104.000000,0.011620075,-0.682948053,0.275216669,0.038417153,-0.561825156,-0.200301781,0.801720560
1403715359262142976.000000,-0.015476525,-0.672356308,0.269582093,0.040971760,-0.562013566,-0.200328380,0.801455379
1403715359312143104.000000,-0.039285779,-0.661060512,0.271180153,0.043554667,-0.562265873,-0.201352879,0.800885201
1403715359362142976.000000,-0.064401209,-0.654667795,0.266745925,0.044663925,-0.561289787,-0.203821629,0.800884306
1403715359412143104.000000,-0.090293527,-0.648783505,0.259254247,0.047132667,-0.558797359,-0.207535565,0.801531732
1403715359462142976.000000,-0.112470284,-0.641561329,0.254808009,0.049929310,-0.556768954,-0.210826129,0.801915109
1403715359512143104.000000,-0.135919690,-0.636954248,0.251765907,0.052332781,-0.555359900,-0.213712171,0.801974893
1403715359562142976.000000,-0.155100763,-0.628628254,0.244914815,0.055200506,-0.554344296,-0.214130029,0.802373827
1403715359612143104.000000,-0.176215529,-0.622906089,0.233881161,0.056050103,-0.553727865,-0.213232294,0.802979410
1403715359662142976.000000,-0.194906712,-0.616212547,0.228053927,0.055402849,-0.554474831,-0.211842328,0.802876651
1403715359712143104.000000,-0.215490818,-0.615351677,0.209002823,0.052494742,-0.553568184,-0.210773319,0.803978384
1403715359762142976.000000,-0.233845934,-0.610461652,0.192121744,0.049348790,-0.553089797,-0.209483594,0.804843485
1403715359812143104.000000,-0.247470781,-0.601473331,0.187036067,0.048739064,-0.554952323,-0.206826732,0.804285526
1403715359862142976.000000,-0.262599200,-0.596851289,0.167748749,0.046565063,-0.554282784,-0.206600085,0.804934025
1403715359912143104.000000,-0.278961897,-0.594197690,0.154097885,0.042044457,-0.554801047,-0.206117675,0.804949462
1403715359962142976.000000,-0.295086324,-0.594766736,0.130966991,0.036026575,-0.554614842,-0.204546928,0.805769920
1403715360012143104.000000,-0.310039103,-0.591123402,0.115178764,0.032846399,-0.554736853,-0.205096886,0.805682003
1403715360062142976.000000,-0.321283102,-0.584008157,0.097271919,0.031381875,-0.554271042,-0.205742031,0.805896401
1403715360112143104.000000,-0.337487102,-0.590817332,0.083959669,0.028391195,-0.554373443,-0.208312124,0.805276453
1403715360162142976.000000,-0.355549693,-0.591769695,0.059181690,0.026684066,-0.552744806,-0.210495159,0.805886507
1403715360212143104.000000,-0.369720817,-0.590796113,0.045314223,0.026028544,-0.552963078,-0.211803749,0.805415213
1403715360262142976.000000,-0.384893030,-0.594615102,0.021986067,0.023869617,-0.551212549,-0.213257506,0.806297839
1403715360312143104.000000,-0.385885209,-0.571095705,0.014929444,0.026707802,-0.552104056,-0.208907291,0.806737602
1403715360362142976.000000,-0.403394043,-0.572624981,-0.008417517,0.022441264,-0.549909592,-0.205041200,0.809354067
1403715360412143104.000000,-0.413123697,-0.571146071,-0.015376657,0.017910367,-0.549365044,-0.197867244,0.811619282
1403715360462142976.000000,-0.418270648,-0.553982258,-0.040553242,0.015617316,-0.545244277,-0.188146949,0.816740870
1403715360512143104.000000,-0.427701235,-0.549725950,-0.053764269,0.011951703,-0.541057467,-0.180205405,0.821364701
1403715360562142976.000000,-0.437851578,-0.549610436,-0.064291522,0.009174306,-0.535450101,-0.173697546,0.826461315
1403715360612143104.000000,-0.445086181,-0.549109995,-0.070507064,0.008230251,-0.528432369,-0.168974742,0.831948996
1403715360662142976.000000,-0.452021718,-0.545267224,-0.080146983,0.010426611,-0.519184589,-0.165290713,0.838461459
1403715360712143104.000000,-0.459146082,-0.547845423,-0.085679680,0.011647320,-0.509263158,-0.162857994,0.844980955
1403715360762142976.000000,-0.465142787,-0.551501274,-0.092737854,0.014168777,-0.496922344,-0.163766101,0.852084517
1403715360812143104.000000,-0.469199270,-0.548063278,-0.100100011,0.017741418,-0.483373642,-0.163413242,0.859843791
1403715360862142976.000000,-0.471113116,-0.554310560,-0.094348103,0.020327318,-0.471551239,-0.164628372,0.866096854
1403715360912143104.000000,-0.472576261,-0.557697535,-0.093737349,0.023752986,-0.458709002,-0.163780227,0.873039484
1403715360962142976.000000,-0.476151884,-0.558670461,-0.094419606,0.025583033,-0.444937825,-0.162519842,0.880319953
1403715361012143104.000000,-0.478536546,-0.557941020,-0.099070981,0.027531240,-0.431211144,-0.159219995,0.887664318
1403715361062142976.000000,-0.478014559,-0.580715895,-0.090423107,0.025271419,-0.420103997,-0.159047380,0.893072188
1403715361112143104.000000,-0.492376208,-0.569706738,-0.105217695,0.026562650,-0.403333187,-0.152619466,0.901844859
1403715361162142976.000000,-0.496879995,-0.571096599,-0.104978010,0.026641417,-0.390110463,-0.148383960,0.908342659
1403715361212143104.000000,-0.492854983,-0.590162754,-0.100608014,0.023977814,-0.378586113,-0.147679985,0.913393855
1403715361262142976.000000,-0.507181227,-0.584004581,-0.106893353,0.024939926,-0.362891376,-0.142461330,0.920539320
1403715361312143104.000000,-0.517244697,-0.583954453,-0.108497746,0.025538243,-0.348326266,-0.139245734,0.926621437
1403715361362142976.000000,-0.513763368,-0.594424307,-0.111679137,0.025273221,-0.335678101,-0.136420950,0.931703210
1403715361412143104.000000,-0.512522519,-0.595140398,-0.108589150,0.025849797,-0.323880941,-0.132133633,0.936468720
1403715361462142976.000000,-0.513469100,-0.595344245,-0.106495790,0.026362153,-0.311962962,-0.127560213,0.941123009
1403715361512143104.000000,-0.521878242,-0.598066628,-0.107690506,0.026567187,-0.300689608,-0.124168590,0.945231318
1403715361562142976.000000,-0.529833853,-0.601201236,-0.114454418,0.025897706,-0.290406555,-0.122569636,0.948667526
1403715361612143104.000000,-0.534855664,-0.598025680,-0.113721415,0.026142670,-0.282056540,-0.121061325,0.951370060
1403715361662142976.000000,-0.543121576,-0.600391448,-0.116662353,0.025209371,-0.274987340,-0.119707949,0.953633368
1403715361712143104.000000,-0.554230928,-0.598349929,-0.116149046,0.023327433,-0.268294036,-0.117065296,0.955913186
1403715361762142976.000000,-0.557788253,-0.598391473,-0.117007330,0.020010125,-0.262253881,-0.113969997,0.958036184
1403715361812143104.000000,-0.565331995,-0.593521118,-0.117702007,0.016881621,-0.255758852,-0.110046007,0.960308492
1403715361862142976.000000,-0.569624960,-0.589862227,-0.117142200,0.013389711,-0.249062538,-0.105855636,0.962591946
1403715361912143104.000000,-0.581165552,-0.584071219,-0.115267172,0.011706366,-0.239813611,-0.102714844,0.965299010
1403715361962142976.000000,-0.596501589,-0.585168183,-0.112903759,0.010929071,-0.230264381,-0.098291934,0.968089700
1403715362012143104.000000,-0.609248459,-0.581149936,-0.112399340,0.011436608,-0.220294327,-0.093166269,0.970906675
1403715362062142976.000000,-0.630921602,-0.581785262,-0.112732798,0.010990933,-0.207451522,-0.089473672,0.974082947
1403715362112143104.000000,-0.640058160,-0.577747822,-0.110098854,0.011759486,-0.196421206,-0.084816955,0.976773560
1403715362162142976.000000,-0.650788724,-0.578453124,-0.107221812,0.011168662,-0.183836177,-0.081610374,0.979499519
1403715362212143104.000000,-0.666048229,-0.572498620,-0.101962596,0.012273672,-0.170155644,-0.077435501,0.982293367
1403715362262142976.000000,-0.672053695,-0.566351056,-0.090011746,0.014091254,-0.157838911,-0.072581276,0.984693050
1403715362312143104.000000,-0.701798320,-0.567744374,-0.089753740,0.012653257,-0.140419185,-0.068809785,0.987617075
1403715362362142976.000000,-0.708014548,-0.564381361,-0.082330719,0.012639353,-0.127214834,-0.063709795,0.989746332
1403715362412143104.000000,-0.725495398,-0.563615263,-0.073218212,0.012601604,-0.112792157,-0.059181929,0.991774499
1403715362462142976.000000,-0.761448145,-0.553176939,-0.069469236,0.013853670,-0.094992034,-0.052152805,0.994014442
1403715362512143104.000000,-0.770509303,-0.552054167,-0.058376320,0.013905765,-0.081595659,-0.045913707,0.995510280
1403715362562142976.000000,-0.800741196,-0.548549712,-0.052878402,0.012916282,-0.064432636,-0.041578375,0.996971846
1403715362612143104.000000,-0.824944139,-0.546224236,-0.045248561,0.012794572,-0.049415480,-0.035375535,0.998069644
1403715362662142976.000000,-0.846071959,-0.542835593,-0.038378991,0.013186972,-0.035478294,-0.029177731,0.998857379
1403715362712143104.000000,-0.866137624,-0.541390181,-0.029491203,0.013570894,-0.022429356,-0.022257846,0.999408543
1403715362762142976.000000,-0.886288583,-0.542230785,-0.020739371,0.013172502,-0.011049154,-0.012191085,0.999777853
1403715362812143104.000000,-0.906535029,-0.543621361,-0.012077100,0.013112044,-0.001073396,0.000055452,0.999913514
1403715362862142976.000000,-0.924138308,-0.545728087,-0.003985626,0.014048220,0.007030903,0.016240617,0.999744773
1403715362912143104.000000,-0.955467939,-0.547135890,0.004234898,0.018957272,0.016468704,0.034208462,0.999099255
1403715362962142976.000000,-0.970461488,-0.558334708,0.012426747,0.022762936,0.023523765,0.048879538,0.998268187
1403715363012143104.000000,-0.989608347,-0.558627307,0.021918777,0.028350176,0.031254981,0.062632993,0.997144222
1403715363062142976.000000,-1.012413740,-0.560046077,0.025237016,0.031842787,0.040297847,0.073497579,0.995972037
1403715363112143104.000000,-1.036491871,-0.559812605,0.034398630,0.034070525,0.050446972,0.081295960,0.994829297
1403715363162142976.000000,-1.044051170,-0.567777753,0.038539663,0.031424824,0.057857923,0.087641239,0.993973851
1403715363212143104.000000,-1.058748364,-0.571617663,0.042337544,0.030177016,0.067785747,0.092223316,0.992969930
1403715363262142976.000000,-1.078193426,-0.573471665,0.047328122,0.030046137,0.079394944,0.095466167,0.991806448
1403715363312143104.000000,-1.078688622,-0.580074906,0.052121807,0.028222807,0.087467276,0.099301450,0.990803778
1403715363362142976.000000,-1.087231755,-0.589138687,0.056504495,0.027220570,0.098238781,0.102428719,0.989503205
1403715363412143104.000000,-1.082955003,-0.608468890,0.054463975,0.024914268,0.106890813,0.105829149,0.988308549
1403715363462142976.000000,-1.084668040,-0.598791957,0.060206689,0.028166370,0.117882282,0.107671753,0.986771166
1403715363512143104.000000,-1.081534147,-0.606458783,0.057495855,0.027797224,0.128346413,0.109083734,0.985319912
1403715363562142976.000000,-1.094988108,-0.620414734,0.060305066,0.026197908,0.143704534,0.108412348,0.983315587
1403715363612143104.000000,-1.088704705,-0.625861168,0.061607838,0.024831090,0.157182649,0.104098670,0.981753826
1403715363662142976.000000,-1.083541751,-0.630289555,0.061952066,0.023997243,0.170083478,0.102102436,0.979832053
1403715363712143104.000000,-1.074715734,-0.636050642,0.060213618,0.023716977,0.183139071,0.100440234,0.977654994
1403715363762142976.000000,-1.061940193,-0.637802005,0.057832226,0.024303310,0.195285946,0.100940056,0.975235343
1403715363812143104.000000,-1.047760367,-0.639950752,0.054689720,0.025190953,0.207373634,0.103032097,0.972494721
1403715363862142976.000000,-1.036359668,-0.640260875,0.053736117,0.025849730,0.220965341,0.106768027,0.969075203
1403715363912143104.000000,-1.020910978,-0.641354144,0.047660254,0.027131686,0.234234184,0.110125974,0.965541542
1403715363962142976.000000,-1.006649137,-0.653305650,0.046706125,0.026971379,0.249718025,0.112655528,0.961364806
1403715364012143104.000000,-0.994674861,-0.646156073,0.041197632,0.029752187,0.264110208,0.117515095,0.956844270
1403715364062142976.000000,-0.978808224,-0.651887298,0.037710004,0.030068692,0.279003650,0.121593773,0.952086091
1403715364112143104.000000,-0.964721322,-0.652940154,0.031740125,0.031260099,0.291570991,0.126038507,0.947693825
1403715364162142976.000000,-0.956053257,-0.649548650,0.031425171,0.033677440,0.304680049,0.129374042,0.943026185
1403715364212143104.000000,-0.941103697,-0.650809705,0.019316986,0.033061460,0.313456982,0.133120254,0.939643919
1403715364262142976.000000,-0.928481758,-0.654474854,0.008124620,0.032331157,0.320294380,0.138073668,0.936644018
1403715364312143104.000000,-0.916540742,-0.660566092,0.002658993,0.030338369,0.325534940,0.143298984,0.934115648
1403715364362142976.000000,-0.907109559,-0.661835849,-0.005005054,0.028731545,0.329188585,0.148366541,0.932092726
1403715364412143104.000000,-0.897223473,-0.655054927,-0.017085768,0.029708384,0.330795437,0.152793363,0.930777133
1403715364462142976.000000,-0.887888253,-0.660117745,-0.025529139,0.029271664,0.332927048,0.155473888,0.929586291
1403715364512143104.000000,-0.877594829,-0.670796275,-0.033667728,0.027398713,0.333292097,0.158608302,0.928982854
1403715364562142976.000000,-0.866001606,-0.675150871,-0.044590361,0.027863877,0.333108544,0.160323113,0.928740501
1403715364612143104.000000,-0.852130413,-0.674066722,-0.057500400,0.028525408,0.333031237,0.160715669,0.928680301
1403715364662142976.000000,-0.839777827,-0.669275224,-0.072921418,0.031560354,0.333879888,0.160979554,0.928231597
1403715364712143104.000000,-0.830032825,-0.677743912,-0.082231596,0.031384200,0.338141769,0.157597259,0.927274704
1403715364762142976.000000,-0.817309380,-0.682193995,-0.098643988,0.029751264,0.343392074,0.152939603,0.926178336
1403715364812143104.000000,-0.806162119,-0.685955346,-0.109790370,0.025677683,0.350312412,0.147808209,0.924540281
1403715364862142976.000000,-0.785727322,-0.686863184,-0.129385933,0.021374352,0.355494112,0.144282445,0.923227906
1403715364912143104.000000,-0.769113958,-0.693063796,-0.145575017,0.017156055,0.361128747,0.143499732,0.921248913
1403715364962142976.000000,-0.759013176,-0.681976914,-0.159073800,0.015433195,0.368539512,0.141735688,0.918613851
1403715365012143104.000000,-0.742515564,-0.691128492,-0.173770502,0.012274561,0.374196857,0.144352600,0.915963173
1403715365062142976.000000,-0.730581999,-0.685159564,-0.188060641,0.010873773,0.380860299,0.144646868,0.913183749
1403715365112143104.000000,-0.713752568,-0.695734978,-0.204366848,0.009109580,0.387284994,0.145930290,0.910292208
1403715365162142976.000000,-0.701301873,-0.691076398,-0.219813451,0.013077029,0.394455582,0.147570923,0.906894028
1403715365212143104.000000,-0.692408204,-0.705407381,-0.230588749,0.013251722,0.402597964,0.149001315,0.903071344
1403715365262142976.000000,-0.680604339,-0.706219435,-0.240199462,0.015038333,0.409527630,0.149835944,0.899783432
1403715365312143104.000000,-0.671006560,-0.711116850,-0.254430443,0.015463321,0.415156275,0.150245622,0.897124529
1403715365362142976.000000,-0.661235034,-0.709936500,-0.266862750,0.016827496,0.420014024,0.151658118,0.894597650
1403715365412143104.000000,-0.652694285,-0.715367258,-0.276487529,0.018525371,0.425391614,0.155181378,0.891413271
1403715365462142976.000000,-0.644864261,-0.716376781,-0.287338138,0.019102024,0.431780815,0.157908320,0.887843132
1403715365512143104.000000,-0.637201667,-0.717487454,-0.297771305,0.020751148,0.438304663,0.161226824,0.884004712
1403715365562142976.000000,-0.628753424,-0.718714178,-0.305372268,0.020861812,0.446423680,0.164411619,0.879340410
1403715365612143104.000000,-0.622402191,-0.723612368,-0.314182580,0.022442292,0.454573601,0.170701697,0.873910904
1403715365662142976.000000,-0.616560638,-0.721891344,-0.327252090,0.025574913,0.462379932,0.177972451,0.868260682
1403715365712143104.000000,-0.610253751,-0.728709638,-0.339560807,0.027409451,0.470879227,0.185834691,0.861966968
1403715365762142976.000000,-0.604135692,-0.725076795,-0.349691659,0.029943369,0.480015993,0.193529814,0.855122387
1403715365812143104.000000,-0.600087345,-0.728285611,-0.358198255,0.030396398,0.489608258,0.199990496,0.848153114
1403715365862142976.000000,-0.594772995,-0.727121174,-0.370546877,0.031327024,0.498320788,0.204962224,0.841834664
1403715365912143104.000000,-0.592115164,-0.730227768,-0.384640425,0.030645618,0.506449044,0.209556594,0.835856616
1403715365962142976.000000,-0.587175965,-0.725980580,-0.397768021,0.031105235,0.512961328,0.213962704,0.830736518
1403715366012143104.000000,-0.584335327,-0.725266874,-0.413485795,0.033796914,0.517777562,0.219631791,0.826151431
1403715366062142976.000000,-0.581262827,-0.724832833,-0.433882892,0.035083931,0.521275878,0.225368261,0.822344065
1403715366112143104.000000,-0.579635322,-0.722992659,-0.443988800,0.037576348,0.524626255,0.230645865,0.818631709
1403715366162142976.000000,-0.574634790,-0.719052553,-0.464271098,0.038812514,0.527273893,0.233327329,0.816109180
1403715366212143104.000000,-0.574190676,-0.710566878,-0.479542553,0.040396944,0.529832304,0.234797060,0.813951015
1403715366262142976.000000,-0.570748985,-0.711920440,-0.494527966,0.040080789,0.532372952,0.235309362,0.812158942
1403715366312143104.000000,-0.566390634,-0.705868065,-0.516861200,0.038885321,0.534131944,0.234591976,0.811269164
1403715366362142976.000000,-0.563873231,-0.699137449,-0.536014318,0.037951678,0.535917461,0.233088151,0.810568988
1403715366412143104.000000,-0.562282920,-0.688355803,-0.565539718,0.034434181,0.536364496,0.231488004,0.810888827
1403715366462142976.000000,-0.558739066,-0.680466294,-0.584361553,0.029377125,0.538464069,0.227300674,0.810880899
1403715366512143104.000000,-0.558097005,-0.663986921,-0.605709195,0.025544507,0.539858222,0.223225281,0.811215818
1403715366562142976.000000,-0.554042578,-0.660966873,-0.631531119,0.020739775,0.539822698,0.221142098,0.811946750
1403715366612143104.000000,-0.550712764,-0.650970936,-0.661307216,0.016480589,0.539185643,0.219700783,0.812858462
1403715366662142976.000000,-0.551393628,-0.640851259,-0.679032743,0.013002756,0.539147794,0.218279704,0.813329399
1403715366712143104.000000,-0.549729705,-0.636157513,-0.707393050,0.008865568,0.537633896,0.217875287,0.814494729
1403715366762142976.000000,-0.548540831,-0.622725844,-0.730088413,0.006655104,0.536112309,0.218314484,0.815400660
1403715366812143104.000000,-0.546066999,-0.616839111,-0.752937198,0.002511821,0.534576476,0.218956202,0.816259682
1403715366862142976.000000,-0.542352438,-0.608484387,-0.778825283,-0.000180606,0.532578647,0.219558284,0.817407012
1403715366912143104.000000,-0.535927296,-0.600355208,-0.805958509,-0.001561558,0.530592442,0.219949186,0.818591297
1403715366962142976.000000,-0.531608045,-0.591775775,-0.825055718,-0.002090151,0.528717816,0.221649840,0.819343984
1403715367012143104.000000,-0.528088033,-0.581389725,-0.853987813,-0.001735522,0.526463687,0.222776890,0.820489764
1403715367062142976.000000,-0.521229327,-0.577444077,-0.875355542,-0.001390823,0.524967909,0.224020824,0.821109951
1403715367112143104.000000,-0.514495015,-0.568993747,-0.899321139,-0.000932203,0.523349583,0.224640891,0.821973741
