1403636686313555456.000000,4.792089462,-0.933157444,6.276028156,-0.017466785,-0.244227126,-0.105725251,0.963779151
1403636686363555584.000000,4.775135994,-0.923945189,6.243680477,-0.018350506,-0.244469523,-0.105025642,0.963777840
1403636686413555456.000000,4.757719040,-0.918286920,6.210268021,-0.019538430,-0.243938342,-0.105680808,0.963817418
1403636686463555584.000000,4.740923882,-0.909867048,6.176535130,-0.021041628,-0.244034708,-0.105448015,0.963786840
1403636686513555456.000000,4.727647781,-0.902357459,6.143414974,-0.022771524,-0.244459078,-0.105247326,0.963661909
1403636686563555584.000000,4.710275173,-0.889622211,6.118849277,-0.022626983,-0.244700983,-0.105205156,0.963608503
1403636686613555456.000000,4.694746017,-0.877717733,6.089441776,-0.022714676,-0.244746357,-0.106440455,0.963459253
1403636686663555584.000000,4.677370071,-0.865539908,6.060689926,-0.022503909,-0.244655013,-0.107200243,0.963403165
1403636686713555456.000000,4.661352158,-0.851980805,6.034552097,-0.022072393,-0.245003372,-0.107028984,0.963343680
1403636686763555584.000000,4.644731045,-0.838117659,6.009000301,-0.020465977,-0.245496318,-0.106371284,0.963326514
1403636686813555456.000000,4.629199505,-0.826486886,5.981564045,-0.018750105,-0.245887101,-0.106136903,0.963287652
1403636686863555584.000000,4.612359524,-0.816141665,5.955003262,-0.017671363,-0.246650100,-0.105354562,0.963198841
1403636686913555456.000000,4.595303059,-0.807895124,5.929955006,-0.016486011,-0.247364789,-0.104120560,0.963170767
1403636686963555584.000000,4.578682423,-0.800692201,5.901963234,-0.015606331,-0.247920409,-0.103126287,0.963149488
1403636687013555456.000000,4.563985348,-0.793905914,5.880230904,-0.014550831,-0.248790354,-0.102818564,0.962974608
1403636687063555584.000000,4.547628403,-0.788718104,5.856860638,-0.014234312,-0.248998746,-0.101661451,0.963048339
1403636687113555456.000000,4.531599045,-0.790283561,5.826791286,-0.014617730,-0.249286413,-0.101544462,0.962980449
1403636687163555584.000000,4.514729977,-0.789008379,5.797462463,-0.014459508,-0.249466181,-0.102169439,0.962870240
1403636687213555456.000000,4.502408504,-0.790023923,5.763286591,-0.013142630,-0.249655455,-0.102031924,0.962854624
1403636687263555584.000000,4.490289211,-0.784328938,5.742051601,-0.012514733,-0.250115663,-0.102416351,0.962702692
1403636687313555456.000000,4.476532936,-0.777480245,5.727685452,-0.011453454,-0.250576854,-0.101750962,0.962666512
1403636687363555584.000000,4.459902287,-0.774931312,5.692143440,-0.009822080,-0.250104457,-0.102880076,0.962687433
1403636687413555456.000000,4.443251610,-0.761137903,5.679112434,-0.008014249,-0.249961093,-0.103941754,0.962627292
1403636687463555584.000000,4.430433273,-0.752651632,5.657465458,-0.007229097,-0.250102788,-0.104604632,0.962524951
1403636687513555456.000000,4.418345928,-0.741271019,5.635507584,-0.006647625,-0.250287563,-0.104229614,0.962521732
1403636687563555584.000000,4.405608654,-0.729006827,5.615699291,-0.007110090,-0.251125753,-0.103012055,0.962431252
1403636687613555456.000000,4.393508434,-0.713552237,5.595928192,-0.005905978,-0.251838475,-0.101935804,0.962367713
1403636687663555584.000000,4.381793022,-0.699386239,5.575047493,-0.006227136,-0.252575070,-0.101204298,0.962249875
1403636687713555456.000000,4.371010303,-0.683354735,5.554261208,-0.005071269,-0.253399104,-0.099595673,0.962207854
1403636687763555584.000000,4.361694813,-0.663513958,5.535414219,-0.005564741,-0.253849149,-0.099183820,0.962128997
1403636687813555456.000000,4.351913452,-0.643626094,5.519461632,-0.005597128,-0.253839523,-0.099857517,0.962061703
1403636687863555584.000000,4.343860149,-0.623610735,5.497578144,-0.006022160,-0.254044592,-0.100488700,0.961939275
1403636687913555456.000000,4.331058502,-0.600346565,5.482260227,-0.006056322,-0.253253251,-0.102161594,0.961971521
1403636687963555584.000000,4.323308945,-0.575172007,5.465102673,-0.005585336,-0.252535164,-0.104481086,0.961914003
1403636688013555456.000000,4.319539070,-0.548935711,5.447220802,-0.004572265,-0.252348304,-0.106458515,0.961751580
1403636688063555584.000000,4.311141014,-0.524382234,5.430596828,-0.004032315,-0.251212418,-0.110412836,0.961605489
1403636688113555456.000000,4.306584835,-0.499797791,5.412030697,-0.003292912,-0.250484735,-0.112852238,0.961514950
1403636688163555584.000000,4.299358368,-0.476678193,5.392894745,-0.003288942,-0.250185549,-0.113867119,0.961473167
1403636688213555456.000000,4.290233135,-0.456129432,5.373497963,-0.003673226,-0.250029415,-0.113998696,0.961496830
1403636688263555584.000000,4.280612469,-0.437429935,5.353962421,-0.003302784,-0.250483334,-0.112957403,0.961502910
1403636688313555456.000000,4.272835732,-0.419730425,5.332937241,-0.004873501,-0.251457542,-0.110395707,0.961539507
1403636688363555584.000000,4.264698505,-0.402675718,5.312172890,-0.005838729,-0.252360642,-0.108375281,0.961527348
1403636688413555456.000000,4.256277561,-0.384645939,5.292909145,-0.007313575,-0.252562702,-0.108033799,0.961502612
1403636688463555584.000000,4.248562813,-0.366623938,5.271312714,-0.006792330,-0.251631320,-0.110139534,0.961511731
1403636688513555456.000000,4.240411758,-0.345917314,5.252529621,-0.006561063,-0.251115173,-0.111549854,0.961485684
1403636688563555584.000000,4.233142853,-0.326203227,5.231670856,-0.006141565,-0.249393657,-0.116429508,0.961358011
1403636688613555456.000000,4.223369598,-0.303157210,5.213461876,-0.005643668,-0.247876644,-0.121127851,0.961172938
1403636688663555584.000000,4.213843822,-0.281889200,5.193637848,-0.005400486,-0.247119129,-0.124377482,0.960954368
1403636688713555456.000000,4.202404022,-0.258029521,5.175086498,-0.004924486,-0.246993139,-0.126145154,0.960758865
1403636688763555584.000000,4.193592548,-0.233241349,5.155207157,-0.005227997,-0.247451290,-0.127378926,0.960476577
1403636688813555456.000000,4.180256367,-0.209104419,5.136125088,-0.005787081,-0.248702601,-0.125900388,0.960345089
1403636688863555584.000000,4.167747974,-0.187449962,5.116359711,-0.007096672,-0.250545561,-0.127457544,0.959651589
1403636688913555456.000000,4.158267975,-0.167737573,5.092500687,-0.009008538,-0.254577130,-0.126590729,0.958688796
1403636688963555584.000000,4.142904758,-0.147280291,5.069087982,-0.011126847,-0.258050770,-0.125319332,0.957904518
1403636689013555456.000000,4.132689476,-0.132438809,5.046229839,-0.013302622,-0.262358427,-0.124025516,0.956874490
1403636689063555584.000000,4.118512630,-0.118127182,5.022897720,-0.015222615,-0.266529441,-0.122430824,0.955898106
1403636689113555456.000000,4.102128983,-0.106707558,4.997131348,-0.017687686,-0.270350009,-0.120964669,0.954968929
1403636689163555584.000000,4.084339142,-0.095578685,4.973236561,-0.020133259,-0.273801982,-0.120040573,0.954053164
1403636689213555456.000000,4.068820953,-0.086239740,4.949760914,-0.021826914,-0.276873499,-0.120385401,0.953085542
1403636689263555584.000000,4.051378727,-0.079922900,4.924050808,-0.023246314,-0.279442191,-0.120201424,0.952325284
1403636689313555456.000000,4.034737587,-0.076926798,4.900312424,-0.025155840,-0.281796098,-0.120850883,0.951500535
1403636689363555584.000000,4.018953323,-0.073752254,4.877226830,-0.024956940,-0.283914089,-0.120685324,0.950896978
1403636689413555456.000000,3.999975681,-0.072298706,4.853725433,-0.024607526,-0.285202533,-0.121591792,0.950404882
1403636689463555584.000000,3.982226372,-0.074207559,4.829171658,-0.024294550,-0.286642760,-0.121260434,0.950021923
1403636689513555456.000000,3.963065624,-0.079908118,4.807579994,-0.025609965,-0.287502736,-0.122535929,0.949563801
1403636689563555584.000000,3.945022821,-0.083665252,4.784272194,-0.027365621,-0.288634986,-0.121334784,0.949325502
1403636689613555456.000000,3.925670147,-0.091613635,4.762620926,-0.030197637,-0.289027184,-0.121553741,0.949092269
1403636689663555584.000000,3.912235737,-0.096711025,4.741428375,-0.033376366,-0.290301561,-0.118941575,0.948927820
1403636689713555456.000000,3.892965317,-0.105438977,4.721430779,-0.038583364,-0.291130632,-0.116843134,0.948737025
1403636689763555584.000000,3.873123646,-0.110656306,4.702880859,-0.044338740,-0.291524112,-0.113077849,0.948820949
1403636689813555456.000000,3.853587151,-0.116070300,4.689137459,-0.047995709,-0.292235494,-0.109811202,0.948807895
1403636689863555584.000000,3.837093353,-0.121453583,4.674320221,-0.048417028,-0.292991906,-0.105262391,0.949068666
1403636689913555456.000000,3.818802595,-0.127599537,4.662940979,-0.048622712,-0.294494689,-0.098357283,0.949333787
1403636689963555584.000000,3.799801350,-0.135244086,4.653761387,-0.047784634,-0.294740826,-0.095089339,0.949632823
1403636690013555456.000000,3.785503149,-0.137991369,4.647875786,-0.045814510,-0.294630975,-0.093421251,0.949929535
1403636690063555584.000000,3.772338867,-0.141480803,4.641349316,-0.044523012,-0.293479145,-0.094471559,0.950243592
1403636690113555456.000000,3.755386353,-0.144148290,4.642041683,-0.044834014,-0.291112363,-0.099678017,0.950425088
1403636690163555584.000000,3.738913059,-0.146786407,4.643307686,-0.043895010,-0.288248628,-0.105593182,0.950702906
1403636690213555456.000000,3.726438522,-0.153269693,4.644414425,-0.043678522,-0.286054015,-0.110578671,0.950809002
1403636690263555584.000000,3.711135387,-0.158951953,4.646495342,-0.042291284,-0.284867465,-0.112899259,0.950955212
1403636690313555456.000000,3.699392319,-0.166318238,4.649572849,-0.040461987,-0.284014940,-0.114633605,0.951082289
1403636690363555584.000000,3.685709715,-0.177860290,4.653426170,-0.039421439,-0.283056706,-0.116460077,0.951189756
1403636690413555456.000000,3.670138836,-0.190768287,4.659646511,-0.039067246,-0.282559901,-0.117162459,0.951265872
1403636690463555584.000000,3.649956226,-0.204740897,4.665780067,-0.038532685,-0.282256514,-0.116460055,0.951463878
1403636690513555456.000000,3.634132862,-0.217654079,4.674964428,-0.037959404,-0.283648849,-0.112350099,0.951567054
1403636690563555584.000000,3.619140863,-0.228066087,4.682779312,-0.037198097,-0.284754187,-0.108210042,0.951746821
1403636690613555456.000000,3.607351780,-0.239311889,4.692097664,-0.038917378,-0.286948413,-0.101748794,0.951731682
1403636690663555584.000000,3.594670057,-0.249422193,4.704213619,-0.039015468,-0.289011031,-0.095939353,0.951706946
1403636690713555456.000000,3.579621315,-0.257421553,4.718112946,-0.038049843,-0.292020679,-0.086564332,0.951726198
1403636690763555584.000000,3.566028595,-0.262849391,4.734472275,-0.037527636,-0.295231909,-0.075692572,0.951682985
1403636690813555456.000000,3.554064035,-0.263587415,4.753341675,-0.035947204,-0.297484875,-0.067229316,0.951677918
1403636690863555584.000000,3.547353506,-0.264088869,4.775177479,-0.032232556,-0.300200999,-0.061004002,0.951377392
1403636690913555456.000000,3.539422512,-0.261957586,4.798583508,-0.026377203,-0.301892281,-0.055658396,0.951350331
1403636690963555584.000000,3.534257650,-0.262609541,4.824401855,-0.019258067,-0.303853601,-0.050206881,0.951200008
1403636691013555456.000000,3.534014702,-0.262949556,4.851531029,-0.009943908,-0.305855960,-0.044909254,0.950966060
1403636691063555584.000000,3.538899422,-0.266644120,4.876395226,-0.001296741,-0.307421505,-0.041844361,0.950652122
1403636691113555456.000000,3.545160770,-0.271365136,4.902107716,0.004665563,-0.307866424,-0.042354420,0.950474977
1403636691163555584.000000,3.557614565,-0.278306752,4.928530693,0.013247993,-0.307694644,-0.044655934,0.950344324
1403636691213555456.000000,3.572877884,-0.285688043,4.954678535,0.020891126,-0.305876434,-0.052237157,0.950407565
1403636691263555584.000000,3.592567444,-0.298471034,4.979043484,0.027405467,-0.302884817,-0.064419582,0.950452447
1403636691313555456.000000,3.615739107,-0.307223320,5.000261307,0.031794220,-0.300217658,-0.074889868,0.950394630
1403636691363555584.000000,3.640168667,-0.320006758,5.022375584,0.032247741,-0.297742933,-0.084440701,0.950357378
1403636691413555456.000000,3.669065475,-0.334402710,5.035089970,0.025779175,-0.297062099,-0.092084907,0.950057864
1403636691463555584.000000,3.699312210,-0.346442550,5.050958157,0.017685080,-0.296489775,-0.095830142,0.950051427
1403636691513555456.000000,3.730441570,-0.365386069,5.062541485,0.008832114,-0.297111183,-0.099176176,0.949637294
1403636691563555584.000000,3.762699604,-0.384552777,5.073490143,0.003828442,-0.297803223,-0.100467928,0.949318111
1403636691613555456.000000,3.797407866,-0.405461729,5.081908703,-0.000595403,-0.298063129,-0.103784114,0.948887169
1403636691663555584.000000,3.833740711,-0.424045771,5.092172146,-0.001599203,-0.296951503,-0.109243102,0.948621750
1403636691713555456.000000,3.867010832,-0.447747588,5.100238800,-0.003932386,-0.294885039,-0.117662445,0.948252559
1403636691763555584.000000,3.901133537,-0.467531562,5.110462666,-0.003371575,-0.293538332,-0.123017944,0.947992921
1403636691813555456.000000,3.939044476,-0.485253632,5.117716312,-0.003847802,-0.293753296,-0.124190986,0.947771490
1403636691863555584.000000,3.974101543,-0.502724290,5.126004219,-0.005328023,-0.294508010,-0.123357065,0.947639048
1403636691913555456.000000,4.007289410,-0.518890560,5.135499954,-0.005953369,-0.295222759,-0.120897740,0.947729886
1403636691963555584.000000,4.040066719,-0.532610416,5.142918110,-0.002370805,-0.296642035,-0.116953224,0.947797358
1403636692013555456.000000,4.074791908,-0.547183633,5.152477741,0.001242113,-0.297871143,-0.113381386,0.947848022
1403636692063555584.000000,4.109456539,-0.561994493,5.160364151,0.001066668,-0.298482925,-0.111616701,0.947865307
1403636692113555456.000000,4.143861771,-0.574661493,5.165982246,0.000824803,-0.297554553,-0.113203749,0.947969198
1403636692163555584.000000,4.178331375,-0.590047836,5.173747540,0.001758166,-0.295343846,-0.118166678,0.948053598
1403636692213555456.000000,4.211418152,-0.603864551,5.180750847,0.001227980,-0.293971002,-0.121220671,0.948095560
1403636692263555584.000000,4.245140553,-0.621890187,5.184530258,0.000088974,-0.292907178,-0.123288050,0.948158979
1403636692313555456.000000,4.278748035,-0.641954362,5.187491417,-0.001346916,-0.292781562,-0.122834317,0.948255777
1403636692363555584.000000,4.316926479,-0.662970364,5.188599586,-0.002619308,-0.293584645,-0.119466782,0.948434949
1403636692413555456.000000,4.349362373,-0.684657693,5.187905312,-0.004182093,-0.292769104,-0.119671077,0.948655665
1403636692463555584.000000,4.379703999,-0.706275761,5.190465927,-0.004400498,-0.291188538,-0.122850098,0.948734820
1403636692513555456.000000,4.420501709,-0.734581113,5.187489986,-0.003675388,-0.289340883,-0.126335666,0.948845446
1403636692563555584.000000,4.453191757,-0.763328433,5.185911179,-0.003737243,-0.288620353,-0.127026081,0.948972464
1403636692613555456.000000,4.480720997,-0.789039254,5.180980682,-0.004372763,-0.288252532,-0.126177907,0.949194670
1403636692663555584.000000,4.511017799,-0.817989409,5.177879333,-0.004810405,-0.287715435,-0.125183731,0.949487150
1403636692713555456.000000,4.544884205,-0.844672799,5.172604084,-0.006391232,-0.286146373,-0.127692372,0.949617863
1403636692763555584.000000,4.574200630,-0.871339858,5.168996334,-0.008002373,-0.282585889,-0.135809988,0.949545622
1403636692813555456.000000,4.606719971,-0.896809757,5.164161205,-0.009645214,-0.278662503,-0.145204693,0.949299634
1403636692863555584.000000,4.639071465,-0.919806004,5.157506466,-0.010145633,-0.276171148,-0.151764795,0.948996365
1403636692913555456.000000,4.662882328,-0.941737771,5.154768944,-0.011004262,-0.273890913,-0.157140970,0.948772669
1403636692963555584.000000,4.686206818,-0.960957468,5.152490616,-0.012286517,-0.273626536,-0.157049879,0.948848188
1403636693013555456.000000,4.707831383,-0.981272042,5.145644188,-0.014585642,-0.274833858,-0.154128075,0.948945820
1403636693063555584.000000,4.730649948,-1.002565861,5.140418530,-0.014727490,-0.276509225,-0.150380000,0.949058294
1403636693113555456.000000,4.750664711,-1.019584656,5.133284569,-0.013483142,-0.278326869,-0.145925477,0.949240863
1403636693163555584.000000,4.767248154,-1.037537932,5.128367424,-0.013274249,-0.280028105,-0.142294183,0.949294746
1403636693213555456.000000,4.782727718,-1.050652385,5.124678135,-0.015528514,-0.281029552,-0.140976757,0.949161172
1403636693263555584.000000,4.796373367,-1.064610124,5.120172501,-0.019865399,-0.281997204,-0.139224678,0.949051857
1403636693313555456.000000,4.810791969,-1.073563933,5.114838600,-0.025087221,-0.283251286,-0.136448592,0.948957980
1403636693363555584.000000,4.822618484,-1.084247708,5.112507820,-0.029983796,-0.284261107,-0.134350836,0.948813260
1403636693413555456.000000,4.839825153,-1.098437667,5.107102871,-0.034722749,-0.285703242,-0.132696271,0.948451221
1403636693463555584.000000,4.849806786,-1.107611656,5.105631828,-0.039858248,-0.286446124,-0.132146865,0.948101878
1403636693513555456.000000,4.861695290,-1.114974856,5.105665207,-0.046502724,-0.286751747,-0.130983561,0.947868288
1403636693563555584.000000,4.868476391,-1.121639490,5.107343674,-0.053166300,-0.286501288,-0.131878614,0.947469532
1403636693613555456.000000,4.877194881,-1.127567768,5.109987736,-0.057599802,-0.286541611,-0.133026525,0.947037637
1403636693663555584.000000,4.883544922,-1.135097027,5.114624023,-0.060331777,-0.286493868,-0.133564115,0.946806252
1403636693713555456.000000,4.891277790,-1.143618703,5.120049477,-0.059194159,-0.287207901,-0.132788688,0.946770787
1403636693763555584.000000,4.893463135,-1.151633263,5.128471375,-0.053732071,-0.287990957,-0.131976753,0.946972132
1403636693813555456.000000,4.894948006,-1.159016252,5.140179634,-0.047959648,-0.288455635,-0.131585300,0.947195113
1403636693863555584.000000,4.897769451,-1.166954398,5.151527405,-0.041018233,-0.289526701,-0.129597798,0.947468400
1403636693913555456.000000,4.898435116,-1.170039177,5.165644169,-0.032450035,-0.291149706,-0.125957668,0.947794080
1403636693963555584.000000,4.897913456,-1.177975178,5.179604053,-0.024577219,-0.291850716,-0.125388160,0.947890878
1403636694013555456.000000,4.897882462,-1.185759306,5.193851948,-0.016912587,-0.293442994,-0.122483075,0.947946846
1403636694063555584.000000,4.900866508,-1.192548752,5.208096504,-0.010806555,-0.294371992,-0.120696373,0.947977245
1403636694113555456.000000,4.899667740,-1.196804285,5.223045349,-0.008029409,-0.294931829,-0.120179355,0.947896540
1403636694163555584.000000,4.899412632,-1.200701594,5.237512589,-0.004974158,-0.295486093,-0.119614519,0.947816253
1403636694213555456.000000,4.901007652,-1.205960512,5.249977589,-0.003071564,-0.295909286,-0.118636496,0.947815180
1403636694263555584.000000,4.896664619,-1.212084770,5.260666847,-0.003339382,-0.295423180,-0.120134994,0.947777271
1403636694313555456.000000,4.900335789,-1.222796082,5.272057056,-0.005357230,-0.295853198,-0.120724954,0.947558820
1403636694363555584.000000,4.899778366,-1.233205438,5.283741951,-0.008321506,-0.295966566,-0.119991362,0.947595239
1403636694413555456.000000,4.901084423,-1.241161227,5.293821335,-0.011303492,-0.295815527,-0.121449500,0.947425723
1403636694463555584.000000,4.902401447,-1.252176762,5.302260399,-0.013632812,-0.295239925,-0.122184284,0.947480142
1403636694513555456.000000,4.903467655,-1.260050178,5.313069820,-0.014880759,-0.294642329,-0.123561829,0.947468698
1403636694563555584.000000,4.902842999,-1.268207550,5.323630333,-0.015958708,-0.294479519,-0.124036729,0.947439730
1403636694613555456.000000,4.903818607,-1.274220824,5.334834099,-0.016637087,-0.294095457,-0.124128297,0.947535396
1403636694663555584.000000,4.904398918,-1.274503231,5.345325947,-0.016481774,-0.293336600,-0.124607079,0.947710514
1403636694713555456.000000,4.904489994,-1.277279854,5.358650208,-0.015020528,-0.292977840,-0.124819227,0.947817802
1403636694763555584.000000,4.906205177,-1.278683901,5.369006634,-0.013449391,-0.293547869,-0.121913806,0.948043168
1403636694813555456.000000,4.906292439,-1.281696200,5.382908821,-0.011907122,-0.293116271,-0.120963126,0.948319018
1403636694863555584.000000,4.905870438,-1.279778481,5.393311501,-0.013765867,-0.294658154,-0.115028962,0.948554397
1403636694913555456.000000,4.905409813,-1.278990030,5.407098770,-0.015308738,-0.295531631,-0.110494234,0.948798060
1403636694963555584.000000,4.906868458,-1.277240038,5.420227528,-0.017179357,-0.296542287,-0.105520777,0.949016809
1403636695013555456.000000,4.910728931,-1.274280548,5.433111191,-0.018562393,-0.296736181,-0.103227802,0.949182332
1403636695063555584.000000,4.910981178,-1.272731304,5.447915554,-0.019453064,-0.295253515,-0.105521947,0.949374616
1403636695113555456.000000,4.917855263,-1.272518992,5.460708141,-0.018347779,-0.293806702,-0.108290114,0.949533761
1403636695163555584.000000,4.920552731,-1.270435452,5.477493286,-0.017916108,-0.292331368,-0.109559052,0.949851751
1403636695213555456.000000,4.922355175,-1.275523305,5.490889549,-0.016865864,-0.290257096,-0.112618461,0.950149238
1403636695263555584.000000,4.927511692,-1.277202845,5.503886700,-0.014895705,-0.288716495,-0.114715561,0.950400591
1403636695313555456.000000,4.935873985,-1.284075618,5.513981819,-0.013646767,-0.287363082,-0.116511300,0.950611055
1403636695363555584.000000,4.939356327,-1.291942954,5.526265621,-0.012584288,-0.285887212,-0.117557995,0.950941801
1403636695413555456.000000,4.943998337,-1.305591941,5.540338993,-0.012327866,-0.285198987,-0.118430965,0.951043487
1403636695463555584.000000,4.946152687,-1.318548918,5.548410416,-0.011541887,-0.284162194,-0.119573914,0.951220691
1403636695513555456.000000,4.948830605,-1.326442003,5.559628963,-0.010136054,-0.282823354,-0.121719062,0.951363623
1403636695563555584.000000,4.953064442,-1.334038854,5.569925785,-0.008669831,-0.281843036,-0.122379176,0.951584339
1403636695613555456.000000,4.957777977,-1.342170477,5.579033375,-0.007519102,-0.280645043,-0.124318436,0.951696873
1403636695663555584.000000,4.960745811,-1.346716166,5.590757847,-0.006060923,-0.279110402,-0.126641124,0.951852322
1403636695713555456.000000,4.964301109,-1.350636363,5.600831985,-0.005465354,-0.278590351,-0.126947254,0.951967478
1403636695763555584.000000,4.966903687,-1.355830073,5.608584881,-0.007192342,-0.278855532,-0.124044739,0.952260911
1403636695813555456.000000,4.971670151,-1.357090592,5.619522095,-0.007763194,-0.278907537,-0.123620518,0.952296376
1403636695863555584.000000,4.973576546,-1.357601404,5.629163742,-0.007998765,-0.278790236,-0.122659937,0.952452958
1403636695913555456.000000,4.977733612,-1.358788252,5.637946606,-0.009009277,-0.278276414,-0.122823507,0.952573121
1403636695963555584.000000,4.977128983,-1.356381893,5.648422241,-0.011326999,-0.278055996,-0.121676952,0.952759862
1403636696013555456.000000,4.980527401,-1.356229544,5.655913353,-0.014408871,-0.277964443,-0.120803975,0.952856004
1403636696063555584.000000,4.982759476,-1.352688789,5.666421413,-0.017876549,-0.277184516,-0.121646173,0.952917337
1403636696113555456.000000,4.984451771,-1.347206354,5.675832748,-0.020824654,-0.275561571,-0.124203138,0.952998281
1403636696163555584.000000,4.984708309,-1.343500853,5.686501026,-0.021870313,-0.273718417,-0.127882197,0.953019440
1403636696213555456.000000,4.987027168,-1.338985920,5.694730282,-0.022760442,-0.272483766,-0.130470619,0.953001618
1403636696263555584.000000,4.988415241,-1.333622932,5.706631184,-0.019617777,-0.271952063,-0.131620884,0.953065157
1403636696313555456.000000,4.985874176,-1.329250813,5.715956688,-0.016172461,-0.272357911,-0.129891098,0.953251243
1403636696363555584.000000,4.984313011,-1.320793509,5.726068020,-0.008353939,-0.272965550,-0.126573592,0.953624249
1403636696413555456.000000,4.982210159,-1.315936685,5.732777596,-0.000789403,-0.274242520,-0.121760823,0.953920782
1403636696463555584.000000,4.981187820,-1.312563539,5.743371964,0.003286340,-0.275845587,-0.116449177,0.954116344
1403636696513555456.000000,4.976900101,-1.308230758,5.751901627,0.004966498,-0.275479376,-0.115683347,0.954308033
1403636696563555584.000000,4.978696346,-1.308555961,5.755535126,0.003304347,-0.275598049,-0.114403740,0.954435229
1403636696613555456.000000,4.976240158,-1.303919792,5.759454250,0.002706698,-0.275342405,-0.114454225,0.954504907
1403636696663555584.000000,4.976896286,-1.304160595,5.762347698,0.000619504,-0.275596708,-0.113167755,0.954588473
1403636696713555456.000000,4.977092743,-1.308529258,5.762544632,-0.000412645,-0.275583833,-0.112803906,0.954635382
1403636696763555584.000000,4.976898193,-1.308271527,5.763287544,-0.002281282,-0.275338739,-0.112974107,0.954683363
1403636696813555456.000000,4.975280762,-1.306585312,5.766791821,-0.002158635,-0.274585754,-0.114452057,0.954724491
1403636696863555584.000000,4.980506897,-1.305320501,5.763508797,-0.003033809,-0.274381071,-0.115448296,0.954661012
1403636696913555456.000000,4.976934433,-1.300579309,5.764593601,-0.002759688,-0.273347557,-0.117419511,0.954717875
1403636696963555584.000000,4.979684830,-1.295379162,5.766734123,-0.000832722,-0.271369815,-0.123371527,0.954535067
1403636697013555456.000000,4.981477737,-1.287766218,5.765562057,0.001103451,-0.268854022,-0.130201429,0.954339564
1403636697063555584.000000,4.983722210,-1.282886267,5.763964176,0.003000601,-0.266792625,-0.136189908,0.954078138
1403636697113555456.000000,4.983700752,-1.276605368,5.761848450,0.004706295,-0.264015824,-0.143176019,0.953820825
1403636697163555584.000000,4.984218597,-1.274575114,5.754839420,0.006299011,-0.262023389,-0.148581624,0.953534305
1403636697213555456.000000,4.979477406,-1.271132588,5.747763157,0.008019583,-0.260646433,-0.151611894,0.953421772
1403636697263555584.000000,4.976135254,-1.269957542,5.742364883,0.008912550,-0.260095030,-0.152321130,0.953451395
1403636697313555456.000000,4.969338417,-1.270791888,5.729760170,0.005640686,-0.260811508,-0.150099978,0.953632832
1403636697363555584.000000,4.959455013,-1.274423480,5.715794086,0.001826515,-0.262123913,-0.144070148,0.954217792
1403636697413555456.000000,4.949398518,-1.280698419,5.700152874,-0.002855641,-0.264212906,-0.138223216,0.954503953
1403636697463555584.000000,4.940495968,-1.286080241,5.681491852,-0.007348484,-0.265960634,-0.133383095,0.954683185
1403636697513555456.000000,4.927867889,-1.294811845,5.665937424,-0.011170632,-0.266624570,-0.130048215,0.954921007
1403636697563555584.000000,4.917258263,-1.302563667,5.646054268,-0.012876716,-0.265287131,-0.127688751,0.955590248
1403636697613555456.000000,4.904109955,-1.310459614,5.627382278,-0.012642222,-0.261466116,-0.126880959,0.956753373
1403636697663555584.000000,4.894505501,-1.316423535,5.610845566,-0.011768037,-0.255542517,-0.125533670,0.958540976
1403636697713555456.000000,4.880999088,-1.323791265,5.593557835,-0.012400798,-0.247438505,-0.122486167,0.961050272
1403636697763555584.000000,4.868279934,-1.328391552,5.577726364,-0.013603972,-0.237371817,-0.120321386,0.963842511
1403636697813555456.000000,4.856693268,-1.332127810,5.560789108,-0.013351771,-0.226988524,-0.116749927,0.966782033
1403636697863555584.000000,4.840445995,-1.337422609,5.542569160,-0.013366606,-0.217109844,-0.113168329,0.969472885
1403636697913555456.000000,4.824625969,-1.334580183,5.530029774,-0.013575961,-0.208296806,-0.109390825,0.971834242
1403636697963555584.000000,4.811883926,-1.333911777,5.511884212,-0.013732661,-0.200613812,-0.105232298,0.973905444
1403636698013555456.000000,4.798051834,-1.333467960,5.497921944,-0.014589589,-0.194093615,-0.101950161,0.975561917
1403636698063555584.000000,4.780771255,-1.328452945,5.483333588,-0.013769987,-0.188468039,-0.099740475,0.976904392
1403636698113555456.000000,4.761794567,-1.324101567,5.467912197,-0.014312961,-0.183795482,-0.097053207,0.978056848
1403636698163555584.000000,4.746785164,-1.314953089,5.453099251,-0.014288486,-0.180313930,-0.094575718,0.978947520
1403636698213555456.000000,4.729758739,-1.308949232,5.441743374,-0.013844905,-0.176686034,-0.092433177,0.979819655
1403636698263555584.000000,4.712643623,-1.299619913,5.429580212,-0.013987465,-0.171779886,-0.089987002,0.980917156
1403636698313555456.000000,4.690234184,-1.288751721,5.411775112,-0.013934585,-0.164688513,-0.089125752,0.982211828
1403636698363555584.000000,4.673466682,-1.278981566,5.398228168,-0.013303275,-0.157045722,-0.086887464,0.983671844
1403636698413555456.000000,4.653616905,-1.268292904,5.385975361,-0.014055917,-0.148117959,-0.084330246,0.985267460
1403636698463555584.000000,4.636396408,-1.255337477,5.377096176,-0.015007519,-0.138963163,-0.081480242,0.986825705
1403636698513555456.000000,4.617305279,-1.244513988,5.365257740,-0.015623856,-0.128478855,-0.078825600,0.988451123
1403636698563555584.000000,4.602825165,-1.230754614,5.353732109,-0.015857711,-0.117901504,-0.075587325,0.990017414
